1948001,27.00,0.11,-0.17,28.00,-2.42,-0.61,26.00,0.01,-0.00
1948061,27.00,0.27,-0.02,28.00,-1.71,-0.42,26.00,0.01,-0.07
1948122,27.00,0.01,-0.30,28.00,-1.31,-0.73,26.00,0.01,-0.01
1948182,27.00,0.04,-0.22,28.00,-0.84,-0.51,26.00,-0.04,0.01
1948242,27.00,-0.12,-0.30,28.00,-0.21,-0.53,26.00,-0.05,-0.03
1948302,27.00,-0.07,-0.19,28.00,0.42,-0.44,26.00,-0.08,0.03
1948362,27.00,-0.14,-0.18,28.00,0.80,-0.54,26.00,0.07,-0.04
1948422,27.00,-0.01,-0.24,28.00,1.41,0.14,26.00,-0.02,-0.04
1948482,27.00,-0.02,-0.36,28.00,2.01,0.25,26.00,-0.01,-0.08
1948543,27.00,0.08,-0.10,28.00,2.41,-0.53,26.00,-0.04,-0.01
1948603,27.00,0.08,-0.17,28.00,3.00,-0.01,26.00,0.01,-0.08
1948663,27.00,-0.07,-0.24,28.00,3.38,-0.13,26.00,-0.04,-0.07
1948723,27.00,-0.08,-0.27,28.00,3.52,-0.02,26.00,-0.04,-0.06
1948783,27.00,0.10,-0.25,28.00,3.73,-0.11,26.00,-0.02,-0.01
1948843,27.00,-0.17,-0.29,28.00,3.95,-0.18,26.00,-0.02,-0.04
1948903,27.00,-0.11,-0.22,28.00,3.66,0.58,26.00,-0.01,-0.09
1948963,27.00,-0.20,-0.24,28.00,4.05,0.16,26.00,-0.04,0.01
1949024,27.00,0.01,-0.14,28.00,3.58,-0.32,26.00,-0.04,-0.04
1949084,27.00,-0.08,-0.23,28.00,3.30,0.21,26.00,0.02,-0.06
1949144,27.00,-0.01,-0.18,28.00,3.04,-0.23,26.00,0.08,-0.09
1949204,27.00,0.02,-0.08,28.00,2.73,0.02,26.00,0.01,-0.00
1949264,27.00,-0.08,-0.14,28.00,2.00,-0.04,26.00,-0.04,-0.03
1949324,27.00,0.10,-0.14,28.00,1.71,0.13,26.00,-0.07,-0.03
1949384,27.00,-0.12,-0.13,28.00,1.08,-0.11,26.00,0.01,0.06
1949445,27.00,-0.18,-0.32,28.00,0.48,0.12,26.00,-0.01,-0.07
1949505,27.00,0.05,-0.22,28.00,0.07,-0.01,26.00,-0.02,-0.08
1949565,27.00,0.04,-0.15,28.00,-0.36,-0.05,26.00,-0.02,-0.04
1949625,27.00,0.05,-0.20,28.00,-0.83,-0.46,26.00,-0.04,-0.05
1949685,27.00,-0.01,-0.12,28.00,-1.38,-0.51,26.00,0.02,-0.15
1949745,27.00,0.11,-0.18,28.00,-2.18,-0.22,26.00,-0.07,-0.02
1949805,27.00,-0.10,-0.11,28.00,-2.78,-0.58,26.00,-0.04,-0.01
1949866,27.00,-0.04,-0.20,28.00,-2.98,0.07,26.00,-0.02,-0.06
1949926,27.00,0.17,-0.07,28.00,-3.35,0.08,26.00,0.02,-0.02
1949986,27.00,-0.01,-0.11,28.00,-3.68,-0.11,26.00,0.02,-0.03
1950046,27.00,-0.01,-0.17,28.00,-3.76,-0.26,26.00,-0.02,-0.03
1950106,27.00,-0.14,-0.18,28.00,-3.67,-0.48,26.00,-0.08,-0.07
1950166,27.00,-0.07,-0.20,28.00,-3.86,0.09,26.00,0.07,-0.05
1950226,27.00,-0.14,-0.20,28.00,-3.74,-0.42,26.00,-0.04,-0.03
1950286,27.00,-0.02,-0.29,28.00,-3.51,-0.25,26.00,-0.05,-0.03
1950347,27.00,-0.05,-0.28,28.00,-3.22,-0.42,26.00,-0.04,-0.08
1950407,27.00,-0.05,-0.18,28.00,-3.08,-0.21,26.00,-0.01,0.10
1950467,27.00,-0.15,-0.25,28.00,-2.76,-0.11,26.00,0.01,-0.02
1950527,27.00,0.05,-0.36,28.00,-2.34,-0.64,26.00,-0.05,-0.05
1950587,27.00,-0.07,-0.29,28.00,-1.68,-0.40,26.00,-0.02,-0.10
1950647,27.00,-0.10,-0.17,28.00,-1.30,-0.30,26.00,-0.04,-0.01
1950707,27.00,-0.08,-0.19,28.00,-0.39,-0.52,26.00,0.07,-0.03
1950768,27.00,-0.08,-0.15,28.00,-0.15,-0.28,26.00,0.05,0.03
1950828,27.00,-0.05,-0.09,28.00,0.62,-0.57,26.00,-0.04,-0.03
1950888,27.00,-0.04,-0.08,28.00,1.16,0.22,26.00,-0.04,0.00
1950948,27.00,0.02,-0.16,28.00,1.79,-0.38,26.00,0.01,-0.07
1951008,27.00,-0.08,-0.26,28.00,2.41,-0.15,26.00,-0.01,-0.04
1951068,27.00,0.04,-0.19,28.00,2.40,-0.05,26.00,-0.02,-0.05
1951128,27.00,0.11,-0.20,28.00,2.85,-0.26,26.00,-0.01,-0.03
1951188,27.00,0.04,-0.38,28.00,3.54,0.26,26.00,-0.05,0.02
1951249,27.00,-0.07,-0.52,28.00,3.36,-0.01,26.00,-0.02,-0.00
1951309,27.00,-0.07,-0.24,28.00,3.93,-0.49,26.00,-0.01,0.01
1951369,27.00,-0.02,-0.15,28.00,3.80,-0.07,26.00,-0.01,-0.01
1951429,27.00,0.11,-0.09,28.00,3.76,-0.17,26.00,-0.02,-0.10
1951489,27.00,-0.23,-0.25,28.00,3.55,-0.29,26.00,-0.08,-0.07
1951549,27.00,-0.08,-0.31,28.00,3.58,0.05,26.00,-0.07,-0.01
1951609,27.00,-0.07,-0.19,28.00,3.13,-0.11,26.00,-0.12,-0.04
1951670,27.00,-0.08,-0.43,28.00,2.97,-0.08,26.00,-0.02,-0.03
1951730,27.00,0.08,-0.10,28.00,2.51,-0.04,26.00,-0.05,-0.02
1951790,27.00,0.07,-0.05,28.00,2.40,-0.15,26.00,-0.05,-0.06
1951850,27.00,0.01,-0.23,28.00,1.55,-0.17,26.00,-0.04,-0.14
1951910,27.00,0.04,-0.21,28.00,0.71,-0.08,26.00,-0.01,-0.00
1951970,27.00,0.10,-0.11,28.00,0.40,-0.02,26.00,-0.04,-0.08
1952030,27.00,-0.12,-0.22,28.00,-0.33,-0.28,26.00,0.01,-0.07
1952090,27.00,0.10,-0.10,28.00,-0.84,-0.41,26.00,-0.04,-0.13
1952151,27.00,-0.05,-0.24,28.00,-1.47,-0.30,26.00,-0.04,-0.03
1952211,27.00,0.05,0.00,28.00,-1.81,-0.17,26.00,-0.02,-0.03
1952271,27.00,0.14,-0.22,28.00,-2.56,0.43,26.00,-0.01,-0.03
1952331,27.00,-0.01,-0.24,28.00,-2.81,-0.37,26.00,-0.08,-0.07
1952391,27.00,0.02,-0.18,28.00,-3.16,-0.24,26.00,-0.01,-0.11
1952451,27.00,-0.05,-0.32,28.00,-3.54,-0.13,26.00,-0.10,-0.05
1952511,27.00,-0.04,-0.31,28.00,-3.57,-0.20,26.00,-0.05,-0.00
1952572,27.00,0.05,-0.31,28.00,-3.71,-0.27,26.00,-0.01,0.00
1952632,27.00,-0.05,-0.24,28.00,-4.20,-0.14,26.00,-0.05,-0.04
1952692,27.00,-0.10,-0.18,28.00,-3.92,-0.75,26.00,0.02,-0.12
1952752,27.00,0.04,-0.20,28.00,-3.54,-0.68,26.00,-0.01,0.04
1952812,27.00,-0.04,-0.17,28.00,-3.39,-0.57,26.00,0.08,-0.00
1952872,27.00,-0.05,-0.03,28.00,-3.38,-0.29,26.00,-0.04,-0.08
1952932,27.00,-0.05,-0.36,28.00,-3.00,-0.43,26.00,0.02,0.01
1952992,27.00,0.17,-0.15,28.00,-2.25,-0.68,26.00,0.02,0.03
1953053,27.00,-0.10,-0.30,28.00,-2.09,0.00,26.00,0.05,-0.07
1953113,27.00,0.10,-0.09,28.00,-1.25,-0.60,26.00,0.04,-0.07
1953173,27.00,-0.02,-0.31,28.00,-0.68,-1.02,26.00,-0.01,-0.07
1953233,27.00,0.02,-0.11,28.00,-0.33,-0.73,26.00,-0.02,-0.02
1953293,27.00,0.14,-0.20,28.00,0.21,-0.33,26.00,-0.04,-0.03
1953353,27.00,0.08,-0.08,28.00,0.73,-0.36,26.00,-0.08,-0.05
1953413,27.00,-0.01,-0.18,28.00,1.37,-0.09,26.00,-0.04,0.02
1953474,27.00,0.01,-0.22,28.00,2.04,-0.08,26.00,-0.02,-0.07
1953534,27.00,0.15,-0.40,28.00,2.50,-0.11,26.00,0.02,-0.01
1953594,27.00,0.04,-0.04,28.00,2.84,0.07,26.00,0.05,-0.08
1953654,27.00,0.12,-0.40,28.00,3.03,0.27,26.00,0.01,-0.05
1953714,27.00,0.12,-0.26,28.00,3.44,-0.12,26.00,-0.10,0.03
1953774,27.00,0.04,-0.21,28.00,3.90,-0.03,26.00,0.01,0.01
1953834,27.00,-0.15,-0.35,28.00,3.67,0.60,26.00,-0.01,-0.03
1953894,27.00,0.20,-0.20,28.00,3.80,-0.15,26.00,-0.05,-0.08
1953955,27.00,0.04,-0.07,28.00,3.57,0.24,26.00,-0.05,0.05
1954015,27.00,-0.07,-0.15,28.00,3.48,0.14,26.00,-0.04,-0.01
1954075,27.00,-0.07,-0.33,28.00,3.54,0.05,26.00,-0.05,-0.06
1954135,27.00,0.11,-0.11,28.00,3.17,0.15,26.00,0.01,-0.08
1954195,27.00,-0.14,-0.22,28.00,2.51,0.09,26.00,-0.04,-0.05
1954255,27.00,-0.01,-0.05,28.00,2.44,-0.17,26.00,0.01,-0.00
1954315,27.00,-0.05,-0.29,28.00,1.96,0.02,26.00,-0.01,0.01
1954376,27.00,-0.01,-0.07,28.00,1.40,0.19,26.00,-0.05,0.00
1954436,27.00,-0.08,-0.19,28.00,0.78,-0.55,26.00,0.01,-0.11
1954496,27.00,0.05,-0.08,28.00,0.04,-0.04,26.00,-0.02,-0.12
1954556,27.00,-0.07,-0.15,28.00,-0.36,-0.07,26.00,-0.01,-0.08
1954616,27.00,-0.14,-0.29,28.00,-1.28,0.45,26.00,-0.01,-0.05
1954676,27.00,0.02,-0.19,28.00,-1.59,-0.34,26.00,-0.05,-0.02
1954736,27.00,-0.10,-0.17,28.00,-2.13,-0.10,26.00,-0.05,-0.04
1954797,27.00,0.07,-0.36,28.00,-2.59,0.07,26.00,0.10,0.02
1954857,27.00,0.07,-0.01,28.00,-2.70,-0.36,26.00,0.01,-0.07
1954917,27.00,-0.14,-0.22,28.00,-3.17,-0.31,26.00,0.04,0.00
1954977,27.00,0.01,-0.14,28.00,-3.45,-0.41,26.00,-0.01,0.00
1955037,27.00,-0.04,-0.16,28.00,-3.80,-0.23,26.00,-0.01,-0.03
1955097,27.00,-0.04,-0.13,28.00,-3.77,-0.08,26.00,-0.04,-0.08
1955157,27.00,-0.10,-0.32,28.00,-3.80,-0.65,26.00,0.02,-0.00
1955217,27.00,-0.21,-0.39,28.00,-3.98,-0.15,26.00,-0.01,0.00
1955278,27.00,0.18,-0.15,28.00,-3.63,-0.68,26.00,-0.05,-0.16
1955338,27.00,-0.02,-0.14,28.00,-3.33,-0.67,26.00,0.07,0.00
1955398,27.00,0.11,-0.22,28.00,-3.08,-0.63,26.00,-0.02,0.02
1955458,27.00,0.04,-0.34,28.00,-2.82,-0.32,26.00,-0.01,-0.08
1955518,27.00,-0.15,-0.24,28.00,-2.07,-0.36,26.00,0.01,0.00
1955578,27.00,0.08,-0.15,28.00,-1.69,-0.18,26.00,-0.01,-0.03
1955638,27.00,0.11,-0.29,28.00,-1.18,-0.39,26.00,0.11,-0.03
1955698,27.00,-0.07,-0.24,28.00,-0.80,-0.19,26.00,-0.02,-0.00
1955759,27.00,-0.05,-0.17,28.00,-0.02,-0.39,26.00,-0.04,0.01
1955819,27.00,-0.07,-0.29,28.00,0.55,-0.30,26.00,-0.07,0.04
1955879,27.00,-0.20,-0.37,28.00,1.21,-0.35,26.00,0.04,0.03
1955939,27.00,0.04,-0.35,28.00,1.71,-0.26,26.00,0.01,-0.00
1955999,27.00,-0.17,-0.10,28.00,2.21,0.08,26.00,-0.02,-0.09
1956059,27.00,0.01,-0.09,28.00,2.57,-0.26,26.00,-0.10,-0.07
1956119,27.00,-0.05,-0.04,28.00,3.05,-0.04,26.00,-0.02,0.01
1956180,27.00,0.05,-0.25,28.00,3.49,0.07,26.00,0.01,-0.02
1956240,27.00,0.02,-0.21,28.00,3.52,-0.19,26.00,0.05,0.07
1956300,27.00,-0.04,-0.29,28.00,3.77,-0.31,26.00,0.05,0.01
1956360,27.00,0.15,0.04,28.00,3.98,0.10,26.00,0.05,0.00
1956420,27.00,-0.02,-0.18,28.00,3.64,-0.00,26.00,0.02,-0.09
1956480,27.00,-0.14,-0.23,28.00,3.73,0.13,26.00,-0.08,-0.06
1956540,27.00,0.29,0.07,28.00,3.58,-0.11,26.00,-0.05,-0.06
1956601,27.00,0.05,-0.30,28.00,3.47,-0.13,26.00,0.04,-0.08
1956661,27.00,-0.01,-0.23,28.00,2.84,0.13,26.00,-0.01,-0.04
1956721,27.00,0.01,-0.34,28.00,2.62,0.39,26.00,0.01,-0.02
1956781,27.00,-0.18,-0.09,28.00,2.04,0.33,26.00,-0.01,-0.00
1956841,27.00,0.04,-0.31,28.00,1.69,-0.11,26.00,-0.02,-0.07
1956901,27.00,0.02,-0.18,28.00,1.12,0.59,26.00,-0.02,-0.00
1956961,27.00,0.04,-0.24,28.00,0.32,0.89,26.00,0.04,-0.07
1957021,27.00,0.02,-0.29,28.00,-0.02,-0.15,26.00,0.04,0.04
1957082,27.00,0.05,-0.15,28.00,-0.59,-0.28,26.00,-0.02,-0.10
1957142,27.00,-0.17,-0.32,28.00,-1.24,0.12,26.00,-0.05,0.04
1957202,27.00,0.15,-0.03,28.00,-1.90,0.01,26.00,0.01,-0.08
1957262,27.00,-0.01,-0.25,28.00,-2.06,-0.53,26.00,-0.04,-0.04
1957322,27.00,-0.10,-0.16,28.00,-2.79,0.23,26.00,-0.10,-0.06
1957382,27.00,-0.07,-0.35,28.00,-3.25,-0.51,26.00,-0.07,-0.03
1957442,27.00,0.02,-0.16,28.00,-3.39,-0.51,26.00,0.05,-0.06
1957503,27.00,-0.18,-0.16,28.00,-3.61,-0.26,26.00,0.02,-0.04
1957563,27.00,0.10,-0.24,28.00,-4.07,-0.36,26.00,-0.04,0.00
1957623,27.00,-0.10,-0.20,28.00,-3.61,-0.02,26.00,0.02,-0.14
1957683,27.00,-0.08,-0.07,28.00,-3.79,-0.07,26.00,-0.01,-0.05
1957743,27.00,-0.08,-0.28,28.00,-3.60,-0.17,26.00,-0.01,-0.06
1957803,27.00,0.10,0.02,28.00,-3.48,0.33,26.00,0.04,0.05
1957863,27.00,-0.11,-0.06,28.00,-3.04,-0.19,26.00,-0.07,0.04
1957923,27.00,-0.04,-0.33,28.00,-2.57,-0.62,26.00,-0.07,-0.10
1957984,27.00,0.01,-0.22,28.00,-2.40,-0.51,26.00,-0.04,0.00
1958044,27.00,-0.07,-0.22,28.00,-2.00,-0.81,26.00,-0.04,-0.11
1958104,27.00,-0.02,-0.14,28.00,-1.24,-0.44,26.00,-0.05,-0.01
1958164,27.00,-0.04,-0.15,28.00,-0.78,-0.65,26.00,0.02,0.08
1958224,27.00,-0.10,-0.29,28.00,-0.26,-0.40,26.00,0.02,0.01
1958284,27.00,0.12,-0.32,28.00,0.18,-0.54,26.00,-0.01,-0.04
1958344,27.00,-0.05,-0.24,28.00,0.67,-0.22,26.00,-0.05,-0.07
1958405,27.00,-0.10,-0.10,28.00,1.37,-0.41,26.00,0.07,0.07
1958465,27.00,-0.08,-0.18,28.00,2.01,0.23,26.00,0.01,-0.05
1958525,27.00,-0.02,-0.35,28.00,2.48,0.36,26.00,-0.04,-0.03
1958585,27.00,0.04,-0.39,28.00,2.67,-0.44,26.00,-0.02,-0.02
1958645,27.00,-0.08,-0.25,28.00,3.05,-0.40,26.00,-0.04,-0.01
1958705,27.00,-0.11,-0.27,28.00,3.39,-0.07,26.00,-0.01,0.02
1958765,27.00,-0.04,-0.13,28.00,3.66,-0.35,26.00,-0.01,-0.01
1958825,27.00,-0.01,-0.29,28.00,3.79,0.03,26.00,0.05,-0.04
1958886,27.00,0.08,-0.07,28.00,3.64,0.08,26.00,-0.07,-0.06
1958946,27.00,-0.02,-0.17,28.00,3.82,0.00,26.00,0.04,-0.06
1959006,27.00,0.11,-0.06,28.00,3.70,-0.16,26.00,0.04,0.03
