187296,23.00,-0.05,-0.17,24.00,-2.53,0.36,23.00,-0.02,0.04
187356,23.00,0.02,-0.15,24.00,-3.04,0.20,23.00,0.01,-0.04
187416,23.00,-0.11,-0.28,24.00,-3.23,-0.19,23.00,0.05,0.00
187477,23.00,-0.02,-0.26,24.00,-3.66,-0.70,23.00,-0.07,-0.07
187537,23.00,-0.07,-0.08,24.00,-3.74,-0.07,23.00,-0.07,0.03
187597,23.00,-0.10,-0.22,24.00,-3.54,-0.04,23.00,0.02,-0.03
187657,23.00,0.02,-0.12,24.00,-3.73,-0.62,23.00,-0.05,-0.02
187717,23.00,-0.02,-0.25,24.00,-3.74,-0.47,23.00,-0.04,-0.01
187777,23.00,-0.04,-0.29,24.00,-3.66,-0.22,23.00,0.01,-0.08
187837,23.00,0.08,-0.18,24.00,-3.36,-0.56,23.00,-0.08,0.02
187898,23.00,-0.01,-0.15,24.00,-2.82,-0.38,23.00,0.07,-0.04
187958,23.00,0.12,-0.12,24.00,-2.54,0.16,23.00,-0.01,-0.04
188018,23.00,0.05,-0.14,24.00,-2.23,-0.44,23.00,-0.02,-0.00
188078,23.00,-0.04,-0.27,24.00,-1.82,-0.05,23.00,0.04,-0.01
188138,23.00,0.11,-0.23,24.00,-1.24,-0.31,23.00,-0.05,-0.06
188198,23.00,0.05,-0.24,24.00,-0.62,-0.45,23.00,0.01,-0.01
188258,23.00,0.14,-0.14,24.00,-0.12,-0.48,23.00,0.05,0.02
188318,23.00,-0.07,-0.26,24.00,0.46,-0.24,23.00,-0.02,0.04
188379,23.00,0.02,-0.19,24.00,1.05,-0.11,23.00,0.02,-0.07
188439,23.00,-0.07,-0.43,24.00,1.50,-0.50,23.00,0.01,0.00
188499,23.00,-0.07,-0.16,24.00,2.26,0.13,23.00,-0.10,-0.12
188559,23.00,0.15,-0.08,24.00,2.66,-0.19,23.00,0.04,0.00
188619,23.00,0.01,-0.23,24.00,2.95,0.38,23.00,0.07,-0.03
188679,23.00,0.07,-0.22,24.00,3.27,0.06,23.00,0.01,-0.15
188739,23.00,0.11,-0.19,24.00,3.90,-0.21,23.00,-0.01,-0.00
188800,23.00,0.01,-0.24,24.00,3.66,0.31,23.00,0.10,-0.03
188860,23.00,-0.01,-0.23,24.00,3.63,0.28,23.00,0.01,-0.07
188920,23.00,0.08,-0.25,24.00,3.77,0.38,23.00,-0.01,-0.00
188980,23.00,-0.12,-0.21,24.00,3.54,-0.02,23.00,0.01,-0.07
189040,23.00,0.08,-0.05,24.00,3.61,0.16,23.00,-0.04,-0.07
189100,23.00,0.14,-0.24,24.00,3.27,-0.17,23.00,-0.01,-0.03
189160,23.00,-0.01,-0.14,24.00,2.79,-0.06,23.00,0.04,0.04
189220,23.00,0.18,-0.23,24.00,2.42,0.61,23.00,-0.05,-0.11
189281,23.00,0.02,-0.16,24.00,1.82,0.92,23.00,-0.04,-0.07
189341,23.00,0.11,-0.29,24.00,1.59,0.05,23.00,0.02,0.03
189401,23.00,-0.11,-0.19,24.00,0.92,0.65,23.00,-0.01,-0.00
189461,23.00,0.20,-0.24,24.00,0.48,0.45,23.00,-0.04,-0.02
189521,23.00,-0.10,-0.20,24.00,-0.08,-0.32,23.00,-0.02,-0.09
189581,23.00,0.12,-0.20,24.00,-0.83,-0.09,23.00,-0.08,-0.06
189641,23.00,0.10,-0.25,24.00,-1.00,0.11,23.00,0.05,-0.04
189702,23.00,-0.17,-0.41,24.00,-1.68,-0.02,23.00,0.01,-0.04
189762,23.00,0.01,-0.36,24.00,-2.09,-0.50,23.00,-0.07,-0.06
189822,23.00,-0.01,-0.36,24.00,-2.56,-0.19,23.00,-0.04,-0.02
189882,23.00,-0.08,-0.23,24.00,-2.88,-0.47,23.00,-0.05,-0.07
189942,23.00,0.11,-0.18,24.00,-3.38,-0.18,23.00,-0.01,-0.00
190002,23.00,-0.08,-0.40,24.00,-3.32,-0.17,23.00,0.01,0.01
190062,23.00,-0.07,-0.37,24.00,-3.55,-0.26,23.00,0.05,0.00
190123,23.00,0.05,-0.19,24.00,-3.80,-0.21,23.00,-0.02,-0.04
190183,23.00,-0.20,-0.17,24.00,-3.83,0.11,23.00,-0.01,-0.03
190243,23.00,0.02,-0.11,24.00,-3.66,-0.07,23.00,0.01,-0.04
190303,23.00,0.15,-0.20,24.00,-3.36,0.19,23.00,-0.02,-0.00
190363,23.00,0.11,-0.23,24.00,-3.33,0.01,23.00,0.01,0.06
190423,23.00,-0.10,-0.30,24.00,-2.66,-0.34,23.00,0.02,-0.01
190483,23.00,0.02,-0.15,24.00,-2.41,-0.15,23.00,0.01,0.07
190543,23.00,0.08,-0.29,24.00,-2.13,-0.51,23.00,0.04,-0.07
190604,23.00,-0.10,-0.18,24.00,-1.43,-0.62,23.00,0.07,-0.07
190664,23.00,-0.14,-0.24,24.00,-0.55,-0.58,23.00,-0.08,-0.04
190724,23.00,-0.12,-0.27,24.00,-0.34,-0.66,23.00,-0.02,-0.11
190784,23.00,-0.05,-0.08,24.00,0.29,-0.32,23.00,-0.02,-0.04
190844,23.00,0.05,-0.23,24.00,0.70,-0.51,23.00,0.07,-0.07
190904,23.00,-0.07,-0.12,24.00,1.36,-0.58,23.00,-0.01,0.04
190964,23.00,0.11,-0.22,24.00,2.12,-0.07,23.00,-0.01,0.02
191025,23.00,-0.02,-0.22,24.00,2.51,0.16,23.00,0.05,-0.04
191085,23.00,-0.07,-0.13,24.00,2.67,-0.08,23.00,0.02,-0.02
191145,23.00,0.04,-0.27,24.00,3.16,-0.36,23.00,0.01,-0.04
191205,23.00,-0.02,-0.18,24.00,3.45,0.15,23.00,-0.07,-0.01
191265,23.00,-0.07,-0.11,24.00,3.88,-0.23,23.00,0.02,-0.02
191325,23.00,0.02,-0.11,24.00,3.83,-0.46,23.00,-0.01,-0.04
191385,23.00,0.04,-0.18,24.00,3.73,0.10,23.00,-0.08,-0.05
191445,23.00,0.08,-0.19,24.00,3.98,-0.36,23.00,-0.05,-0.02
191506,23.00,0.02,-0.30,24.00,3.93,0.16,23.00,0.04,0.05
191566,23.00,-0.04,-0.21,24.00,3.67,-0.06,23.00,0.01,-0.13
191626,23.00,-0.08,-0.22,24.00,3.08,0.43,23.00,-0.04,0.01
191686,23.00,-0.05,-0.22,24.00,3.01,-0.12,23.00,0.02,-0.09
191746,23.00,-0.01,-0.21,24.00,2.34,-0.01,23.00,0.01,0.02
191806,23.00,-0.01,-0.14,24.00,2.07,-0.33,23.00,0.04,-0.09
191866,23.00,0.08,-0.06,24.00,1.33,-0.31,23.00,-0.02,-0.04
191927,23.00,-0.05,-0.20,24.00,1.12,0.02,23.00,-0.02,-0.06
191987,23.00,-0.01,-0.07,24.00,0.27,-0.41,23.00,-0.05,-0.02
192047,23.00,0.07,-0.27,24.00,-0.45,-0.42,23.00,-0.05,0.01
192107,23.00,-0.02,-0.15,24.00,-0.86,-0.40,23.00,0.08,-0.09
192167,23.00,0.17,-0.22,24.00,-1.33,-0.08,23.00,-0.02,-0.07
192227,23.00,0.10,-0.23,24.00,-2.18,0.22,23.00,0.07,-0.09
192287,23.00,-0.02,-0.22,24.00,-2.72,-0.10,23.00,0.02,-0.01
192347,23.00,-0.04,-0.15,24.00,-2.66,-0.22,23.00,0.04,0.00
192408,23.00,0.05,-0.22,24.00,-3.58,0.04,23.00,0.01,0.03
192468,23.00,-0.07,-0.10,24.00,-3.67,-0.07,23.00,0.01,0.01
192528,23.00,-0.18,-0.15,24.00,-3.60,-0.01,23.00,-0.05,0.00
192588,23.00,-0.18,-0.29,24.00,-3.86,-0.24,23.00,0.07,-0.03
192648,23.00,-0.05,-0.17,24.00,-4.10,-0.38,23.00,-0.07,-0.09
192708,23.00,-0.04,-0.22,24.00,-3.58,-0.73,23.00,-0.02,-0.03
192768,23.00,0.01,-0.31,24.00,-3.73,-0.75,23.00,-0.02,0.00
192829,23.00,-0.04,-0.22,24.00,-3.29,-0.42,23.00,-0.02,-0.04
192889,23.00,-0.07,-0.26,24.00,-3.14,-0.37,23.00,-0.07,0.01
192949,23.00,-0.10,-0.31,24.00,-2.73,-0.98,23.00,-0.01,0.03
193009,23.00,0.08,0.01,24.00,-2.47,-0.83,23.00,0.02,-0.07
193069,23.00,-0.02,-0.15,24.00,-1.60,-0.77,23.00,-0.05,-0.07
193129,23.00,0.02,-0.15,24.00,-1.15,-0.33,23.00,-0.01,-0.08
193189,23.00,-0.10,-0.15,24.00,-0.65,-0.47,23.00,-0.01,0.02
193249,23.00,-0.07,-0.29,24.00,-0.24,-0.55,23.00,0.01,-0.02
193310,23.00,-0.07,-0.22,24.00,0.61,-0.38,23.00,-0.04,-0.07
193370,23.00,0.14,-0.31,24.00,1.06,-0.49,23.00,-0.05,-0.02
193430,23.00,-0.20,-0.21,24.00,1.50,-0.18,23.00,-0.02,-0.08
193490,23.00,-0.10,-0.24,24.00,2.22,-0.65,23.00,0.04,-0.01
193550,23.00,0.01,-0.23,24.00,2.50,0.15,23.00,0.02,-0.03
193610,23.00,-0.07,-0.33,24.00,2.84,-0.43,23.00,-0.02,-0.05
193670,23.00,0.05,-0.24,24.00,3.41,-0.47,23.00,-0.05,0.02
193731,23.00,0.02,-0.20,24.00,3.47,0.08,23.00,0.07,0.02
193791,23.00,-0.05,-0.28,24.00,3.88,-0.19,23.00,-0.02,-0.07
193851,23.00,0.07,-0.17,24.00,3.79,0.12,23.00,-0.04,-0.07
193911,23.00,0.11,-0.44,24.00,3.68,-0.50,23.00,0.05,-0.07
193971,23.00,-0.14,-0.32,24.00,3.74,-0.49,23.00,-0.05,-0.08
194031,23.00,-0.10,-0.05,24.00,3.63,-0.32,23.00,-0.01,-0.06
194091,23.00,-0.12,-0.22,24.00,3.60,-0.12,23.00,-0.02,-0.07
194151,23.00,-0.12,-0.22,24.00,3.07,-0.00,23.00,-0.05,-0.13
194212,23.00,-0.04,-0.23,24.00,2.78,-0.48,23.00,0.05,-0.09
194272,23.00,0.05,-0.09,24.00,2.54,-0.22,23.00,-0.02,-0.07
194332,23.00,-0.07,-0.24,24.00,1.68,-0.23,23.00,-0.07,-0.00
194392,23.00,0.12,-0.14,24.00,1.43,-0.69,23.00,0.02,-0.06
194452,23.00,-0.07,-0.12,24.00,0.70,-0.44,23.00,-0.04,-0.06
194512,23.00,-0.05,-0.14,24.00,0.10,-0.28,23.00,-0.01,-0.02
194572,23.00,-0.15,-0.29,24.00,-0.71,-0.27,23.00,0.01,0.04
194633,23.00,0.01,-0.13,24.00,-1.22,-1.05,23.00,-0.01,-0.06
194693,23.00,-0.07,-0.06,24.00,-1.84,-0.05,23.00,-0.02,-0.10
194753,23.00,0.05,-0.18,24.00,-2.19,0.10,23.00,0.02,0.00
194813,23.00,0.14,-0.27,24.00,-2.82,0.22,23.00,-0.01,-0.08
194873,23.00,-0.07,-0.28,24.00,-3.03,0.11,23.00,0.04,-0.00
194933,23.00,0.10,-0.30,24.00,-3.51,-0.21,23.00,-0.02,-0.06
194993,23.00,0.02,-0.24,24.00,-3.55,0.20,23.00,0.10,0.01
195054,23.00,0.01,-0.15,24.00,-3.85,-0.03,23.00,0.02,-0.01
195114,23.00,0.17,-0.14,24.00,-4.07,-0.15,23.00,-0.01,-0.08
195174,23.00,0.01,-0.23,24.00,-3.88,-0.65,23.00,0.02,0.00
195234,23.00,-0.12,-0.14,24.00,-3.79,-0.44,23.00,-0.01,0.05
195294,23.00,-0.05,-0.22,24.00,-3.54,-0.21,23.00,-0.04,0.00
195354,23.00,-0.07,-0.20,24.00,-3.30,-0.22,23.00,-0.04,-0.05
195414,23.00,-0.11,-0.12,24.00,-3.05,-0.25,23.00,-0.01,-0.04
195474,23.00,-0.05,-0.31,24.00,-2.69,-1.03,23.00,0.05,-0.03
195535,23.00,0.11,-0.34,24.00,-2.06,-0.66,23.00,-0.07,-0.11
195595,23.00,0.04,-0.12,24.00,-1.63,-0.30,23.00,-0.01,0.00
195655,23.00,0.04,-0.20,24.00,-1.11,-0.29,23.00,0.01,-0.05
195715,23.00,0.12,-0.15,24.00,-0.24,-0.36,23.00,0.01,0.04
195775,23.00,-0.07,-0.21,24.00,0.05,-0.17,23.00,-0.01,-0.06
195835,23.00,0.02,-0.25,24.00,0.64,-0.62,23.00,-0.04,0.04
195895,23.00,-0.01,-0.17,24.00,1.24,-0.06,23.00,0.02,-0.10
195955,23.00,0.02,-0.20,24.00,1.46,-0.43,23.00,-0.08,0.03
196016,23.00,0.01,-0.23,24.00,2.32,-0.53,23.00,0.02,-0.02
196076,23.00,-0.11,-0.17,24.00,2.51,-0.07,23.00,0.04,-0.04
196136,23.00,0.17,0.00,24.00,3.00,-0.22,23.00,-0.05,-0.03
196196,23.00,-0.07,-0.18,24.00,3.33,0.22,23.00,0.02,-0.09
196256,23.00,-0.04,-0.29,24.00,3.86,-0.36,23.00,0.01,-0.00
196316,23.00,0.07,-0.29,24.00,3.74,0.25,23.00,-0.01,-0.08
196376,23.00,-0.07,-0.14,24.00,3.93,-0.23,23.00,0.14,-0.01
196437,23.00,-0.07,-0.28,24.00,3.76,-0.00,23.00,-0.11,0.00
196497,23.00,0.05,-0.19,24.00,3.76,0.10,23.00,0.04,-0.07
196557,23.00,0.02,-0.19,24.00,3.36,0.05,23.00,-0.02,-0.06
196617,23.00,-0.04,-0.17,24.00,3.38,-0.08,23.00,0.04,-0.07
196677,23.00,-0.05,-0.25,24.00,2.75,0.22,23.00,-0.04,-0.06
196737,23.00,-0.07,-0.21,24.00,2.50,-0.07,23.00,-0.07,-0.06
196797,23.00,-0.07,-0.23,24.00,1.87,-0.29,23.00,-0.04,-0.04
196858,23.00,-0.05,-0.07,24.00,1.46,-0.06,23.00,-0.02,-0.06
196918,23.00,-0.05,-0.16,24.00,0.75,0.49,23.00,0.02,-0.03
196978,23.00,-0.01,-0.22,24.00,0.43,-0.10,23.00,0.01,-0.00
197038,23.00,-0.14,-0.24,24.00,-0.34,-0.10,23.00,-0.01,-0.03
197098,23.00,-0.20,-0.17,24.00,-0.89,0.36,23.00,0.02,-0.04
197158,23.00,-0.04,-0.22,24.00,-1.59,-0.07,23.00,0.02,0.00
197218,23.00,-0.07,-0.21,24.00,-1.91,-0.32,23.00,-0.10,0.07
197278,23.00,-0.02,-0.17,24.00,-2.29,-0.22,23.00,-0.01,-0.07
197339,23.00,-0.14,-0.15,24.00,-3.00,0.43,23.00,-0.01,-0.04
197399,23.00,0.07,-0.14,24.00,-3.23,-0.23,23.00,0.02,-0.03
197459,23.00,-0.05,-0.16,24.00,-3.80,-0.15,23.00,0.02,0.02
197519,23.00,-0.02,-0.22,24.00,-3.58,-0.36,23.00,0.05,0.00
197579,23.00,0.02,-0.26,24.00,-3.89,-0.16,23.00,0.07,0.04
197639,23.00,0.02,-0.13,24.00,-3.86,-0.60,23.00,-0.01,-0.09
197699,23.00,0.02,-0.10,24.00,-3.88,-0.29,23.00,0.07,-0.08
197760,23.00,0.12,-0.15,24.00,-3.70,-0.29,23.00,0.04,0.00
197820,23.00,0.18,-0.03,24.00,-3.48,-0.66,23.00,0.01,-0.07
197880,23.00,0.12,-0.15,24.00,-3.33,-0.60,23.00,-0.08,-0.09
197940,23.00,-0.10,-0.22,24.00,-3.00,0.10,23.00,-0.04,-0.04
198000,23.00,0.02,-0.23,24.00,-2.47,-0.50,23.00,-0.02,-0.02
198060,23.00,0.11,-0.11,24.00,-1.79,0.06,23.00,-0.07,-0.00
198120,23.00,0.15,-0.23,24.00,-1.37,-0.58,23.00,-0.04,-0.02
198180,23.00,-0.05,-0.15,24.00,-0.71,-0.58,23.00,0.01,-0.02
198241,23.00,-0.14,-0.29,24.00,-0.24,-0.44,23.00,-0.04,0.03
198301,23.00,-0.15,-0.20,24.00,0.36,-0.42,23.00,-0.04,-0.05
198361,23.00,0.02,-0.29,24.00,1.16,-0.08,23.00,0.04,-0.02
198421,23.00,-0.17,-0.30,24.00,1.49,0.29,23.00,-0.02,-0.04
198481,23.00,0.10,-0.10,24.00,1.84,0.26,23.00,0.04,-0.09
198541,23.00,0.15,-0.17,24.00,2.41,-0.11,23.00,0.02,0.02
198601,23.00,-0.01,-0.15,24.00,3.01,0.39,23.00,-0.07,-0.07
198662,23.00,0.02,0.02,24.00,3.26,0.10,23.00,-0.01,-0.06
198722,23.00,-0.10,-0.12,24.00,3.47,-0.42,23.00,0.01,0.01
198782,23.00,-0.07,-0.30,24.00,3.95,-0.44,23.00,0.01,-0.01
198842,23.00,0.17,-0.26,24.00,4.07,-0.22,23.00,0.08,-0.00
198902,23.00,-0.07,-0.18,24.00,3.67,0.15,23.00,-0.07,-0.02
198962,23.00,-0.05,-0.23,24.00,3.85,0.38,23.00,-0.01,0.00
199022,23.00,0.01,-0.16,24.00,3.39,0.05,23.00,0.01,-0.04
199082,23.00,-0.02,-0.31,24.00,3.22,-0.17,23.00,-0.01,-0.03
199143,23.00,0.02,-0.25,24.00,3.23,-0.58,23.00,0.02,0.01
199203,23.00,0.24,-0.19,24.00,2.75,0.27,23.00,0.05,-0.05
199263,23.00,0.08,-0.30,24.00,2.23,0.04,23.00,-0.07,-0.06
199323,23.00,-0.10,-0.24,24.00,1.81,-0.21,23.00,-0.02,-0.01
199383,23.00,0.17,-0.18,24.00,1.08,0.10,23.00,-0.05,-0.05
199443,23.00,0.08,-0.22,24.00,0.48,0.28,23.00,0.04,0.01
199503,23.00,-0.04,-0.07,24.00,-0.12,-0.06,23.00,-0.02,-0.08
199564,23.00,0.04,-0.10,24.00,-0.68,-0.19,23.00,-0.07,0.04
199624,23.00,0.05,-0.32,24.00,-0.90,0.10,23.00,-0.02,0.03
199684,23.00,-0.10,-0.36,24.00,-1.81,-0.27,23.00,0.01,-0.12
199744,23.00,0.01,-0.31,24.00,-2.22,0.12,23.00,0.02,-0.08
199804,23.00,0.04,-0.05,24.00,-2.60,-0.44,23.00,0.04,-0.09
199864,23.00,-0.01,-0.12,24.00,-2.92,-0.38,23.00,0.01,-0.00
199924,23.00,0.05,-0.22,24.00,-3.17,-0.36,23.00,-0.04,-0.11
199985,23.00,-0.08,-0.10,24.00,-3.70,-0.60,23.00,0.01,-0.02
200045,23.00,-0.01,-0.17,24.00,-4.08,-0.01,23.00,-0.01,-0.07
200105,23.00,-0.02,-0.28,24.00,-3.76,-0.58,23.00,-0.04,-0.05
200165,23.00,0.02,-0.33,24.00,-3.86,-0.32,23.00,-0.01,-0.00
200225,23.00,0.07,-0.22,24.00,-3.51,-0.35,23.00,-0.04,-0.08
200285,23.00,0.12,-0.26,24.00,-3.52,-0.22,23.00,-0.01,-0.11
200345,23.00,-0.18,-0.14,24.00,-3.68,-0.01,23.00,-0.05,-0.04
200405,23.00,-0.02,-0.24,24.00,-2.78,-0.70,23.00,-0.08,-0.06
200466,23.00,-0.10,-0.16,24.00,-2.63,-0.16,23.00,0.05,-0.07
200526,23.00,-0.07,-0.36,24.00,-2.07,-0.52,23.00,-0.05,-0.11
200586,23.00,-0.10,-0.25,24.00,-1.53,-0.77,23.00,-0.02,-0.07
200646,23.00,-0.02,-0.27,24.00,-1.00,-0.29,23.00,-0.04,-0.03
200706,23.00,-0.21,-0.16,24.00,-0.34,-0.65,23.00,0.01,-0.05
200766,23.00,0.07,-0.18,24.00,0.18,-0.38,23.00,-0.02,-0.10
200826,23.00,-0.10,-0.20,24.00,0.45,0.01,23.00,-0.05,-0.04
200886,23.00,0.14,-0.38,24.00,1.11,-0.22,23.00,0.04,0.07
200947,23.00,-0.02,-0.08,24.00,1.74,-0.40,23.00,-0.05,0.09
201007,23.00,-0.02,-0.19,24.00,2.19,0.09,23.00,0.01,-0.02
201067,23.00,0.15,-0.14,24.00,2.70,-0.35,23.00,-0.02,-0.07
201127,23.00,0.14,-0.29,24.00,3.05,-0.31,23.00,-0.01,0.00
201187,23.00,-0.02,-0.07,24.00,3.52,-0.20,23.00,0.01,-0.06
201247,23.00,0.01,-0.30,24.00,3.95,-0.42,23.00,-0.07,0.13
201307,23.00,0.01,-0.34,24.00,4.01,-0.32,23.00,0.01,-0.04
201368,23.00,0.08,-0.23,24.00,3.90,0.27,23.00,-0.02,-0.03
201428,23.00,-0.02,-0.13,24.00,4.01,-0.44,23.00,0.01,-0.07
201488,23.00,0.11,-0.11,24.00,3.70,-0.44,23.00,-0.04,-0.00
201548,23.00,-0.04,-0.19,24.00,3.82,0.32,23.00,-0.04,-0.10
201608,23.00,0.15,-0.11,24.00,3.14,0.28,23.00,-0.04,-0.02
201668,23.00,-0.01,-0.02,24.00,2.69,0.37,23.00,0.04,0.05
201728,23.00,0.02,-0.06,24.00,2.64,-0.00,23.00,0.01,0.01
201789,23.00,0.01,-0.23,24.00,2.10,0.12,23.00,-0.01,-0.10
201849,23.00,-0.15,-0.19,24.00,1.58,0.43,23.00,-0.07,-0.01
201909,23.00,0.07,-0.14,24.00,0.99,-0.12,23.00,0.01,-0.06
201969,23.00,-0.24,-0.39,24.00,0.37,0.07,23.00,-0.05,-0.01
202029,23.00,0.02,-0.24,24.00,-0.20,0.03,23.00,0.02,-0.10
202089,23.00,-0.05,-0.21,24.00,-0.96,0.08,23.00,-0.04,-0.02
202149,23.00,-0.10,-0.16,24.00,-1.08,-0.35,23.00,0.05,-0.06
202209,23.00,-0.07,-0.25,24.00,-1.90,0.07,23.00,-0.04,0.07
202270,23.00,-0.12,-0.22,24.00,-2.59,0.30,23.00,-0.02,0.00
202330,23.00,-0.01,-0.36,24.00,-3.05,-0.07,23.00,-0.05,-0.02
202390,23.00,0.14,-0.10,24.00,-3.30,-0.23,23.00,0.02,-0.07
202450,23.00,-0.08,-0.21,24.00,-3.64,-0.04,23.00,0.02,-0.01
202510,23.00,-0.05,-0.22,24.00,-3.63,-0.35,23.00,0.01,-0.08
202570,23.00,0.05,-0.27,24.00,-3.80,-0.49,23.00,0.04,-0.12
202630,23.00,-0.01,-0.23,24.00,-3.80,-0.32,23.00,-0.10,-0.16
202691,23.00,-0.08,-0.42,24.00,-3.70,-0.63,23.00,-0.02,0.03
202751,23.00,0.02,-0.32,24.00,-3.64,-0.41,23.00,-0.04,-0.06
202811,23.00,0.23,-0.16,24.00,-3.54,-0.26,23.00,-0.02,-0.03
202871,23.00,0.04,-0.11,24.00,-3.19,-0.17,23.00,-0.02,0.03
202931,23.00,-0.04,-0.16,24.00,-2.75,-0.46,23.00,-0.01,-0.07
202991,23.00,-0.12,-0.21,24.00,-2.13,-0.18,23.00,-0.01,-0.05
203051,23.00,0.01,-0.23,24.00,-2.15,-0.38,23.00,-0.02,-0.04
203111,23.00,0.07,-0.07,24.00,-1.40,-0.54,23.00,-0.01,-0.02
203172,23.00,0.05,-0.31,24.00,-1.06,-0.97,23.00,0.01,0.04
203232,23.00,0.02,-0.24,24.00,-0.40,-0.64,23.00,-0.02,-0.00
203292,23.00,0.01,-0.21,24.00,0.36,-0.20,23.00,-0.04,-0.04
203352,23.00,-0.04,-0.25,24.00,0.90,-0.33,23.00,-0.07,-0.00
203412,23.00,-0.10,-0.15,24.00,1.09,-0.21,23.00,-0.02,-0.01
203472,23.00,-0.01,-0.15,24.00,2.10,-0.80,23.00,-0.04,-0.00
203532,23.00,0.07,-0.23,24.00,2.41,-0.29,23.00,-0.02,-0.00
203593,23.00,-0.08,-0.26,24.00,2.66,-0.46,23.00,-0.08,-0.07
203653,23.00,0.05,-0.07,24.00,3.29,0.08,23.00,-0.04,-0.02
203713,23.00,-0.07,-0.25,24.00,3.54,0.11,23.00,-0.07,-0.07
203773,23.00,0.12,-0.15,24.00,3.58,0.25,23.00,0.08,-0.06
203833,23.00,0.07,-0.11,24.00,3.86,0.19,23.00,-0.05,-0.11
203893,23.00,-0.01,-0.16,24.00,3.95,-0.19,23.00,-0.04,-0.07
203953,23.00,0.02,-0.33,24.00,3.82,-0.07,23.00,0.01,-0.03
204013,23.00,-0.08,-0.20,24.00,3.86,-0.39,23.00,0.02,-0.02
204074,23.00,-0.02,-0.21,24.00,3.58,-0.11,23.00,-0.05,-0.07
204134,23.00,-0.04,-0.21,24.00,3.33,-0.07,23.00,0.05,-0.04
204194,23.00,-0.04,-0.21,24.00,2.70,-0.15,23.00,0.02,-0.09
204254,23.00,0.04,-0.22,24.00,2.16,-0.01,23.00,-0.07,-0.05
204314,23.00,-0.01,-0.10,24.00,1.93,0.05,23.00,0.01,-0.08
204374,23.00,0.01,-0.26,24.00,1.25,0.12,23.00,0.08,0.02
204434,23.00,0.02,-0.30,24.00,0.84,-0.31,23.00,0.07,-0.07
204495,23.00,-0.04,-0.19,24.00,0.20,-0.07,23.00,-0.02,-0.03
204555,23.00,-0.08,-0.23,24.00,-0.27,-0.41,23.00,0.02,-0.11
204615,23.00,0.02,-0.25,24.00,-1.49,0.11,23.00,-0.01,-0.04
204675,23.00,-0.01,-0.10,24.00,-1.55,-0.23,23.00,-0.05,-0.06
204735,23.00,0.07,-0.16,24.00,-2.22,-0.04,23.00,-0.01,-0.02
204795,23.00,-0.07,-0.19,24.00,-2.75,0.07,23.00,-0.07,-0.08
204855,23.00,0.23,-0.10,24.00,-3.14,-0.22,23.00,-0.01,0.02
204915,23.00,-0.02,-0.30,24.00,-3.51,-0.18,23.00,-0.04,0.05
204976,23.00,-0.01,-0.22,24.00,-3.51,-0.50,23.00,0.02,0.00
205036,23.00,-0.08,-0.32,24.00,-3.99,-0.03,23.00,0.01,-0.09
205096,23.00,-0.04,-0.18,24.00,-3.71,-0.31,23.00,-0.01,-0.06
205156,23.00,-0.15,-0.31,24.00,-3.85,-0.67,23.00,-0.04,-0.06
205216,23.00,-0.17,-0.23,24.00,-3.63,-0.36,23.00,-0.05,-0.07
205276,23.00,0.04,-0.29,24.00,-3.89,-0.15,23.00,0.05,0.01
205336,23.00,-0.07,-0.24,24.00,-3.35,-0.67,23.00,0.02,-0.08
205397,23.00,-0.14,-0.29,24.00,-2.94,-0.40,23.00,-0.07,-0.04
205457,23.00,0.11,-0.23,24.00,-2.59,-0.53,23.00,0.02,-0.03
205517,23.00,-0.05,0.01,24.00,-2.13,-0.18,23.00,-0.05,-0.10
205577,23.00,0.05,-0.15,24.00,-1.78,-0.47,23.00,0.01,-0.05
205637,23.00,-0.02,-0.26,24.00,-1.21,-0.56,23.00,-0.05,-0.04
205697,23.00,0.02,-0.15,24.00,-0.56,-0.03,23.00,0.02,-0.04
205757,23.00,0.12,-0.25,24.00,0.01,-0.51,23.00,-0.12,-0.03
205817,23.00,-0.02,-0.25,24.00,0.33,-0.49,23.00,-0.07,-0.00
205878,23.00,-0.11,-0.19,24.00,0.96,-0.40,23.00,-0.01,-0.06
205938,23.00,0.01,-0.16,24.00,1.65,-0.50,23.00,-0.01,0.05
205998,23.00,0.02,-0.22,24.00,2.23,-0.15,23.00,-0.05,0.04
206058,23.00,-0.02,-0.29,24.00,2.91,0.08,23.00,0.01,-0.06
206118,23.00,0.14,-0.15,24.00,3.04,-0.10,23.00,-0.02,-0.00
206178,23.00,0.05,-0.22,24.00,3.26,-0.22,23.00,0.02,-0.03
206238,23.00,-0.14,-0.27,24.00,3.77,-0.32,23.00,-0.01,-0.03
206299,23.00,0.01,-0.35,24.00,3.64,0.48,23.00,0.04,-0.02
206359,23.00,-0.10,-0.23,24.00,3.77,0.35,23.00,-0.01,-0.03
206419,23.00,-0.10,-0.22,24.00,3.73,0.17,23.00,0.04,-0.03
206479,23.00,-0.11,-0.21,24.00,3.71,0.32,23.00,-0.04,-0.04
206539,23.00,-0.01,-0.24,24.00,3.67,0.00,23.00,-0.04,-0.00
206599,23.00,0.05,-0.28,24.00,3.49,-0.15,23.00,-0.01,-0.00
206659,23.00,-0.11,-0.13,24.00,2.94,0.13,23.00,-0.07,-0.07
206719,23.00,0.07,-0.13,24.00,2.29,0.36,23.00,0.05,-0.13
