3016855,27.00,-0.08,-0.24,28.00,1.44,0.34,27.00,-0.02,0.01
3016915,27.00,-0.01,-0.15,28.00,0.87,-0.24,27.00,0.01,-0.07
3016975,27.00,-0.17,-0.21,28.00,0.23,0.16,27.00,-0.04,-0.02
3017035,27.00,-0.04,-0.29,28.00,-0.32,-0.16,27.00,0.08,-0.06
3017095,27.00,0.01,-0.16,28.00,-0.71,-0.36,27.00,0.02,-0.09
3017155,27.00,-0.17,-0.28,28.00,-1.33,-0.30,27.00,-0.02,-0.03
3017215,27.00,0.07,-0.18,28.00,-1.81,-0.72,27.00,0.01,0.00
3017276,27.00,0.11,-0.17,28.00,-2.59,-0.30,27.00,-0.04,-0.05
3017336,27.00,-0.07,-0.26,28.00,-2.79,-0.36,27.00,0.01,0.00
3017396,27.00,-0.18,-0.20,28.00,-3.05,-0.41,27.00,-0.04,-0.09
3017456,27.00,0.02,-0.30,28.00,-3.74,0.24,27.00,0.02,-0.11
3017516,27.00,-0.04,-0.14,28.00,-3.88,-0.54,27.00,0.04,-0.05
3017576,27.00,0.07,-0.25,28.00,-3.64,-0.79,27.00,-0.04,-0.02
3017636,27.00,-0.02,-0.15,28.00,-3.98,-0.15,27.00,0.01,-0.03
3017696,27.00,-0.05,-0.29,28.00,-3.68,-0.56,27.00,-0.02,-0.00
3017757,27.00,-0.08,-0.08,28.00,-3.80,0.14,27.00,-0.02,0.04
3017817,27.00,0.17,-0.24,28.00,-3.13,-0.15,27.00,-0.07,-0.07
3017877,27.00,-0.10,-0.26,28.00,-3.25,-0.36,27.00,-0.05,0.02
3017937,27.00,-0.01,-0.27,28.00,-2.73,-0.10,27.00,-0.01,0.03
3017997,27.00,0.07,-0.27,28.00,-2.28,-0.26,27.00,-0.02,0.04
3018057,27.00,0.05,-0.16,28.00,-2.00,-0.18,27.00,-0.02,-0.05
3018117,27.00,-0.07,-0.22,28.00,-1.30,-0.62,27.00,-0.01,-0.08
3018178,27.00,-0.04,-0.18,28.00,-0.67,-0.94,27.00,0.04,-0.07
3018238,27.00,0.07,-0.20,28.00,-0.12,-0.58,27.00,-0.05,-0.01
3018298,27.00,0.10,-0.15,28.00,0.36,-0.53,27.00,0.01,-0.02
3018358,27.00,-0.02,-0.11,28.00,0.61,0.10,27.00,0.01,0.06
3018418,27.00,-0.07,-0.39,28.00,1.40,-0.03,27.00,-0.01,-0.02
3018478,27.00,-0.05,-0.13,28.00,1.88,-0.26,27.00,-0.02,-0.06
3018538,27.00,0.11,-0.09,28.00,2.44,-0.20,27.00,-0.04,-0.04
3018598,27.00,0.07,-0.07,28.00,2.86,-0.46,27.00,-0.05,0.02
3018659,27.00,-0.12,-0.16,28.00,3.35,-0.22,27.00,-0.07,0.01
3018719,27.00,0.17,-0.13,28.00,3.30,-0.12,27.00,-0.04,-0.10
3018779,27.00,0.01,-0.15,28.00,3.52,0.40,27.00,0.02,-0.00
3018839,27.00,-0.01,-0.22,28.00,3.90,-0.05,27.00,0.01,-0.02
3018899,27.00,-0.11,-0.32,28.00,3.96,-0.39,27.00,-0.01,-0.07
3018959,27.00,-0.10,-0.07,28.00,3.82,-0.32,27.00,0.07,-0.01
3019019,27.00,-0.05,-0.23,28.00,3.55,-0.14,27.00,-0.07,-0.05
3019080,27.00,-0.08,-0.24,28.00,3.44,-0.07,27.00,-0.01,-0.01
3019140,27.00,-0.11,-0.27,28.00,3.05,0.05,27.00,-0.02,0.01
3019200,27.00,-0.08,-0.02,28.00,2.69,-0.00,27.00,0.01,-0.04
3019260,27.00,-0.10,-0.15,28.00,2.25,0.28,27.00,0.04,-0.00
3019320,27.00,0.04,-0.07,28.00,1.88,-0.00,27.00,0.02,-0.06
3019380,27.00,0.11,-0.15,28.00,1.18,-0.08,27.00,0.07,-0.03
3019440,27.00,-0.08,-0.18,28.00,0.71,-0.20,27.00,0.04,-0.00
3019500,27.00,0.11,-0.22,28.00,0.24,0.07,27.00,0.05,-0.10
3019561,27.00,-0.01,-0.24,28.00,-0.40,0.07,27.00,0.01,-0.07
3019621,27.00,-0.04,-0.14,28.00,-1.24,-0.53,27.00,-0.01,-0.06
3019681,27.00,-0.02,-0.15,28.00,-1.30,-0.58,27.00,-0.04,-0.05
3019741,27.00,-0.04,-0.16,28.00,-2.18,0.11,27.00,0.04,-0.05
3019801,27.00,-0.04,-0.34,28.00,-2.64,0.11,27.00,-0.02,-0.01
3019861,27.00,-0.08,-0.36,28.00,-3.03,0.08,27.00,-0.01,0.05
3019921,27.00,-0.02,0.05,28.00,-3.42,-0.24,27.00,-0.02,0.06
3019982,27.00,0.04,-0.13,28.00,-3.60,-0.21,27.00,-0.08,-0.06
3020042,27.00,-0.05,-0.18,28.00,-4.10,-0.15,27.00,-0.07,0.02
3020102,27.00,-0.08,-0.35,28.00,-3.83,-0.49,27.00,-0.07,0.05
3020162,27.00,-0.08,-0.15,28.00,-3.63,-0.28,27.00,-0.05,-0.01
3020222,27.00,-0.05,0.10,28.00,-3.61,-0.19,27.00,0.05,-0.00
3020282,27.00,0.08,-0.13,28.00,-3.67,-0.47,27.00,0.04,-0.01
3020342,27.00,0.05,-0.07,28.00,-3.26,-0.52,27.00,0.01,-0.12
3020402,27.00,-0.01,-0.25,28.00,-2.88,-0.88,27.00,0.04,-0.04
3020463,27.00,0.04,-0.09,28.00,-2.67,-0.58,27.00,-0.02,-0.00
3020523,27.00,-0.02,-0.14,28.00,-2.25,-0.22,27.00,0.04,-0.05
3020583,27.00,-0.12,-0.22,28.00,-1.87,-0.38,27.00,-0.05,-0.00
3020643,27.00,0.08,-0.29,28.00,-1.06,-0.50,27.00,-0.05,0.02
3020703,27.00,0.01,-0.22,28.00,-0.48,-0.49,27.00,0.04,-0.06
3020763,27.00,-0.08,-0.29,28.00,0.23,-0.39,27.00,-0.01,-0.04
3020823,27.00,0.18,-0.24,28.00,0.56,-0.26,27.00,-0.04,-0.03
3020884,27.00,-0.04,0.10,28.00,1.25,-0.11,27.00,0.08,0.02
3020944,27.00,0.02,-0.17,28.00,1.60,-0.19,27.00,-0.02,-0.06
3021004,27.00,-0.11,-0.08,28.00,2.29,-0.54,27.00,-0.02,-0.03
3021064,27.00,-0.04,-0.23,28.00,2.79,0.28,27.00,0.04,-0.01
3021124,27.00,-0.01,-0.12,28.00,3.10,0.00,27.00,-0.05,-0.05
3021184,27.00,0.02,-0.11,28.00,3.27,-0.07,27.00,0.01,-0.07
3021244,27.00,-0.15,-0.22,28.00,3.96,0.03,27.00,0.02,0.00
3021305,27.00,0.02,-0.17,28.00,3.58,0.25,27.00,-0.01,-0.01
3021365,27.00,-0.23,-0.28,28.00,3.73,0.01,27.00,-0.02,-0.02
3021425,27.00,0.01,-0.07,28.00,3.60,0.53,27.00,-0.04,-0.06
3021485,27.00,-0.10,-0.18,28.00,3.70,0.29,27.00,-0.01,0.00
3021545,27.00,-0.07,-0.17,28.00,3.48,-0.01,27.00,0.04,0.01
3021605,27.00,-0.08,-0.13,28.00,3.64,0.10,27.00,-0.05,-0.11
3021665,27.00,-0.08,-0.13,28.00,3.05,-0.50,27.00,0.02,0.00
3021725,27.00,-0.01,-0.08,28.00,2.67,0.27,27.00,-0.05,-0.01
3021786,27.00,0.05,-0.29,28.00,1.97,-0.03,27.00,-0.01,-0.02
3021846,27.00,-0.14,-0.31,28.00,1.63,-0.04,27.00,0.04,-0.07
3021906,27.00,-0.11,-0.33,28.00,0.74,0.48,27.00,-0.01,-0.09
3021966,27.00,0.08,-0.24,28.00,0.40,-0.36,27.00,0.07,0.01
3022026,27.00,0.04,-0.22,28.00,-0.21,-0.10,27.00,-0.02,-0.08
3022086,27.00,-0.01,-0.22,28.00,-0.81,-0.20,27.00,0.02,0.00
3022146,27.00,-0.07,-0.27,28.00,-1.49,0.09,27.00,0.01,-0.09
3022207,27.00,0.10,-0.34,28.00,-1.93,-0.08,27.00,0.04,0.02
3022267,27.00,-0.05,-0.27,28.00,-2.09,-0.22,27.00,0.02,0.01
3022327,27.00,-0.07,-0.24,28.00,-2.56,-0.07,27.00,0.05,0.04
3022387,27.00,0.10,-0.24,28.00,-3.22,-0.32,27.00,0.02,-0.09
3022447,27.00,0.01,-0.16,28.00,-3.30,-0.03,27.00,-0.05,-0.04
3022507,27.00,0.04,-0.20,28.00,-3.45,0.05,27.00,-0.01,-0.03
3022567,27.00,0.12,-0.23,28.00,-3.98,-0.29,27.00,0.07,-0.15
3022627,27.00,0.01,-0.20,28.00,-3.90,-0.26,27.00,0.02,-0.06
3022688,27.00,-0.27,-0.23,28.00,-3.99,-0.28,27.00,-0.01,-0.08
3022748,27.00,0.11,-0.22,28.00,-3.96,-0.31,27.00,-0.01,-0.01
3022808,27.00,-0.05,-0.32,28.00,-3.57,-0.36,27.00,0.04,-0.10
3022868,27.00,0.05,-0.17,28.00,-3.17,-0.07,27.00,-0.01,0.00
3022928,27.00,-0.05,-0.31,28.00,-2.72,-0.17,27.00,-0.04,0.03
3022988,27.00,-0.01,-0.31,28.00,-2.62,0.15,27.00,-0.01,0.00
3023048,27.00,-0.07,-0.24,28.00,-1.99,-0.73,27.00,0.01,0.00
3023109,27.00,0.01,-0.37,28.00,-1.49,-0.74,27.00,-0.02,0.02
3023169,27.00,-0.21,-0.13,28.00,-0.80,-0.32,27.00,0.01,0.04
3023229,27.00,-0.02,-0.07,28.00,-0.26,-0.65,27.00,0.01,-0.00
3023289,27.00,0.04,-0.19,28.00,0.27,-0.51,27.00,0.01,0.01
3023349,27.00,-0.05,-0.15,28.00,1.00,-0.53,27.00,0.01,-0.05
3023409,27.00,-0.10,-0.24,28.00,1.58,-0.51,27.00,0.04,0.00
3023469,27.00,-0.18,-0.21,28.00,2.12,0.33,27.00,0.02,-0.07
3023529,27.00,0.10,-0.36,28.00,2.31,-0.03,27.00,0.02,-0.09
3023590,27.00,0.15,-0.16,28.00,2.95,0.26,27.00,0.04,-0.02
3023650,27.00,0.01,-0.24,28.00,3.08,-0.33,27.00,0.04,-0.03
3023710,27.00,0.01,-0.32,28.00,3.48,-0.16,27.00,-0.04,-0.02
3023770,27.00,-0.05,-0.22,28.00,3.92,-0.28,27.00,0.02,0.00
3023830,27.00,-0.04,-0.19,28.00,4.08,-0.50,27.00,0.01,-0.03
3023890,27.00,0.10,-0.06,28.00,4.05,0.21,27.00,0.05,0.00
3023950,27.00,0.01,-0.24,28.00,3.86,-0.10,27.00,0.05,-0.02
3024011,27.00,0.14,-0.28,28.00,3.60,-0.06,27.00,0.02,-0.07
3024071,27.00,0.12,-0.17,28.00,3.41,-0.13,27.00,0.01,-0.07
3024131,27.00,0.05,-0.44,28.00,3.05,-0.05,27.00,0.01,0.02
3024191,27.00,-0.01,-0.20,28.00,3.25,-0.06,27.00,0.01,-0.04
3024251,27.00,-0.17,-0.22,28.00,2.32,0.54,27.00,0.01,-0.05
3024311,27.00,0.11,-0.25,28.00,1.60,0.41,27.00,-0.02,-0.03
3024371,27.00,-0.04,-0.36,28.00,1.27,0.25,27.00,0.04,-0.04
3024431,27.00,-0.02,-0.17,28.00,0.78,0.44,27.00,-0.05,-0.12
3024492,27.00,-0.01,-0.27,28.00,0.20,-0.13,27.00,-0.05,0.05
3024552,27.00,0.12,-0.09,28.00,-0.53,-0.40,27.00,-0.02,-0.09
3024612,27.00,0.04,-0.12,28.00,-0.92,-0.22,27.00,-0.01,-0.07
3024672,27.00,0.01,-0.22,28.00,-1.37,-0.30,27.00,0.05,-0.07
3024732,27.00,0.11,-0.10,28.00,-2.00,-0.07,27.00,0.02,-0.00
3024792,27.00,0.12,-0.22,28.00,-2.72,0.05,27.00,-0.02,-0.01
3024852,27.00,-0.11,-0.23,28.00,-2.82,-0.33,27.00,-0.05,-0.00
3024913,27.00,-0.05,-0.09,28.00,-3.30,0.03,27.00,-0.02,-0.08
3024973,27.00,-0.05,-0.26,28.00,-3.47,-0.49,27.00,0.01,0.00
3025033,27.00,0.07,-0.17,28.00,-3.82,-0.64,27.00,-0.07,-0.06
3025093,27.00,0.05,-0.21,28.00,-3.67,-0.32,27.00,0.02,-0.05
3025153,27.00,-0.04,-0.22,28.00,-3.83,-0.46,27.00,0.02,-0.01
3025213,27.00,0.05,-0.18,28.00,-3.54,-0.48,27.00,0.02,-0.13
3025273,27.00,-0.11,-0.27,28.00,-3.71,-0.14,27.00,-0.02,-0.06
3025333,27.00,-0.11,-0.29,28.00,-3.44,0.00,27.00,-0.04,-0.03
3025394,27.00,-0.07,-0.09,28.00,-3.10,-0.10,27.00,0.02,-0.07
3025454,27.00,-0.14,-0.32,28.00,-2.57,-0.72,27.00,-0.05,-0.08
3025514,27.00,0.11,-0.21,28.00,-2.21,-0.78,27.00,-0.07,-0.07
3025574,27.00,-0.04,-0.10,28.00,-1.74,-0.69,27.00,-0.01,-0.02
3025634,27.00,-0.01,-0.29,28.00,-1.11,-0.88,27.00,0.02,-0.02
3025694,27.00,0.02,-0.20,28.00,-0.49,-0.71,27.00,0.07,-0.07
3025754,27.00,-0.05,-0.24,28.00,-0.01,-0.64,27.00,-0.07,-0.04
3025815,27.00,-0.01,0.00,28.00,0.56,-0.29,27.00,-0.02,-0.04
3025875,27.00,-0.01,-0.23,28.00,1.06,0.01,27.00,-0.02,-0.11
3025935,27.00,0.15,-0.15,28.00,1.62,-0.40,27.00,-0.04,0.08
3025995,27.00,0.14,0.00,28.00,2.16,0.33,27.00,0.01,0.09
3026055,27.00,-0.10,-0.27,28.00,2.76,0.14,27.00,-0.02,-0.00
3026115,27.00,-0.12,-0.42,28.00,3.14,-1.18,27.00,0.01,-0.03
3026175,27.00,-0.01,-0.36,28.00,3.44,-0.16,27.00,-0.04,-0.05
3026235,27.00,0.01,-0.24,28.00,3.66,0.00,27.00,-0.01,-0.04
3026296,27.00,-0.23,-0.26,28.00,3.93,-0.55,27.00,-0.04,-0.02
3026356,27.00,-0.05,-0.19,28.00,4.07,-0.27,27.00,0.04,-0.04
3026416,27.00,0.11,-0.14,28.00,3.90,-0.15,27.00,-0.08,-0.03
3026476,27.00,-0.11,-0.18,28.00,3.63,0.18,27.00,-0.01,-0.01
3026536,27.00,0.14,-0.07,28.00,3.73,-0.12,27.00,-0.02,-0.03
3026596,27.00,0.08,-0.23,28.00,3.22,0.24,27.00,0.04,-0.00
3026656,27.00,0.01,-0.09,28.00,3.14,0.02,27.00,-0.04,-0.04
3026717,27.00,-0.02,-0.16,28.00,2.64,0.00,27.00,-0.01,-0.03
3026777,27.00,0.05,-0.23,28.00,2.06,0.49,27.00,0.04,-0.09
3026837,27.00,-0.01,-0.34,28.00,1.66,0.24,27.00,-0.01,-0.05
3026897,27.00,0.05,-0.17,28.00,1.03,-0.08,27.00,-0.02,-0.05
3026957,27.00,-0.14,-0.29,28.00,0.43,0.06,27.00,0.01,0.02
3027017,27.00,0.07,-0.16,28.00,0.04,0.05,27.00,-0.02,0.03
3027077,27.00,0.12,-0.23,28.00,-0.70,-0.05,27.00,0.01,-0.07
3027138,27.00,0.12,-0.13,28.00,-1.02,-0.67,27.00,0.01,-0.04
3027198,27.00,0.11,-0.13,28.00,-1.58,-0.29,27.00,-0.02,-0.04
3027258,27.00,0.05,-0.12,28.00,-2.31,0.14,27.00,-0.04,-0.09
3027318,27.00,-0.04,-0.26,28.00,-2.62,-0.21,27.00,-0.07,-0.00
3027378,27.00,-0.07,-0.16,28.00,-3.07,-0.65,27.00,0.07,-0.09
3027438,27.00,-0.07,-0.25,28.00,-3.55,-0.53,27.00,-0.02,0.01
3027498,27.00,-0.01,-0.10,28.00,-3.63,-0.02,27.00,-0.01,-0.03
3027558,27.00,-0.11,-0.44,28.00,-3.71,-0.16,27.00,0.01,-0.00
3027619,27.00,-0.05,-0.16,28.00,-3.89,-0.68,27.00,0.02,-0.05
3027679,27.00,-0.11,-0.23,28.00,-3.68,-0.36,27.00,-0.04,-0.05
3027739,27.00,0.10,-0.28,28.00,-3.98,0.02,27.00,-0.08,-0.01
3027799,27.00,-0.08,-0.31,28.00,-3.63,-0.64,27.00,-0.11,-0.11
3027859,27.00,0.05,-0.21,28.00,-3.54,-0.42,27.00,-0.02,-0.05
3027919,27.00,-0.02,-0.11,28.00,-2.91,-0.28,27.00,-0.08,0.01
3027979,27.00,0.10,-0.15,28.00,-2.38,-0.31,27.00,-0.04,-0.07
3028040,27.00,-0.02,-0.28,28.00,-2.13,-0.44,27.00,0.01,-0.05
3028100,27.00,0.12,-0.15,28.00,-1.46,-0.48,27.00,0.01,-0.07
3028160,27.00,-0.15,-0.22,28.00,-0.83,-1.19,27.00,-0.04,-0.00
3028220,27.00,0.05,-0.15,28.00,-0.26,-0.74,27.00,-0.04,-0.06
3028280,27.00,0.12,-0.15,28.00,0.20,-0.54,27.00,-0.04,-0.00
3028340,27.00,0.07,-0.20,28.00,0.70,-0.31,27.00,0.05,-0.03
3028400,27.00,0.02,-0.23,28.00,1.18,-0.26,27.00,0.01,-0.00
3028460,27.00,-0.07,-0.10,28.00,1.65,-0.05,27.00,0.01,-0.04
3028521,27.00,0.08,-0.12,28.00,2.56,-0.19,27.00,-0.01,-0.05
3028581,27.00,0.01,-0.29,28.00,2.66,0.03,27.00,0.01,0.05
3028641,27.00,-0.07,-0.34,28.00,3.17,-0.35,27.00,-0.01,0.02
3028701,27.00,-0.04,-0.26,28.00,3.60,-0.53,27.00,0.04,0.00
3028761,27.00,-0.07,-0.30,28.00,3.49,0.23,27.00,-0.02,-0.01
3028821,27.00,-0.10,-0.07,28.00,3.76,0.21,27.00,-0.02,-0.02
3028881,27.00,0.04,-0.25,28.00,3.80,-0.11,27.00,-0.04,-0.01
3028942,27.00,0.08,-0.02,28.00,3.67,-0.32,27.00,-0.08,-0.11
3029002,27.00,0.14,-0.19,28.00,4.01,-0.62,27.00,-0.10,-0.03
3029062,27.00,-0.10,-0.18,28.00,3.71,-0.47,27.00,0.04,0.01
3029122,27.00,0.05,-0.19,28.00,3.44,-0.04,27.00,0.04,-0.04
3029182,27.00,0.07,-0.18,28.00,2.48,0.30,27.00,0.05,-0.04
3029242,27.00,0.02,-0.24,28.00,2.28,-0.51,27.00,0.05,-0.07
3029302,27.00,-0.04,-0.33,28.00,2.12,-0.87,27.00,-0.02,-0.07
3029362,27.00,0.05,-0.30,28.00,1.71,-0.45,27.00,0.02,-0.04
3029423,27.00,0.08,-0.04,28.00,0.81,-0.55,27.00,-0.02,-0.00
3029483,27.00,0.05,-0.32,28.00,0.37,-0.09,27.00,0.04,-0.04
3029543,27.00,-0.08,-0.22,28.00,-0.24,-0.28,27.00,-0.02,0.00
3029603,27.00,-0.17,-0.21,28.00,-1.03,-0.34,27.00,-0.05,-0.03
3029663,27.00,0.02,-0.23,28.00,-1.60,-0.29,27.00,0.01,-0.06
3029723,27.00,-0.07,-0.20,28.00,-2.09,-0.38,27.00,0.04,-0.03
3029783,27.00,-0.01,-0.20,28.00,-2.41,-0.22,27.00,-0.04,-0.07
3029844,27.00,0.02,-0.15,28.00,-3.29,0.04,27.00,-0.02,-0.05
3029904,27.00,-0.05,-0.19,28.00,-3.30,-0.14,27.00,-0.05,-0.04
3029964,27.00,-0.07,-0.21,28.00,-3.68,-0.19,27.00,0.01,0.04
3030024,27.00,-0.04,-0.44,28.00,-3.61,-0.12,27.00,-0.04,0.00
3030084,27.00,-0.01,-0.18,28.00,-3.71,-0.18,27.00,0.01,-0.07
3030144,27.00,0.01,-0.22,28.00,-3.88,-0.25,27.00,-0.02,-0.01
3030204,27.00,-0.07,-0.27,28.00,-3.98,-0.24,27.00,0.02,0.02
3030264,27.00,0.20,-0.01,28.00,-3.92,-0.56,27.00,0.04,-0.06
3030325,27.00,-0.17,-0.10,28.00,-3.60,-0.51,27.00,-0.04,-0.08
3030385,27.00,-0.12,-0.15,28.00,-3.08,-0.75,27.00,-0.04,-0.06
3030445,27.00,-0.01,-0.22,28.00,-2.88,-0.50,27.00,-0.02,-0.06
3030505,27.00,0.01,-0.03,28.00,-2.21,-0.59,27.00,-0.02,-0.10
3030565,27.00,0.04,-0.17,28.00,-1.84,-0.30,27.00,0.02,-0.01
3030625,27.00,0.01,-0.14,28.00,-1.28,-0.10,27.00,-0.07,-0.07
3030685,27.00,0.10,-0.08,28.00,-0.68,-0.65,27.00,-0.02,0.07
3030746,27.00,0.04,-0.27,28.00,-0.02,-0.61,27.00,-0.02,0.08
3030806,27.00,0.01,-0.40,28.00,0.34,-0.22,27.00,-0.02,-0.01
3030866,27.00,0.04,-0.13,28.00,0.99,-0.08,27.00,0.01,0.03
3030926,27.00,-0.14,-0.15,28.00,1.55,-0.07,27.00,-0.05,-0.02
3030986,27.00,-0.08,-0.32,28.00,1.87,-0.36,27.00,-0.02,0.00
3031046,27.00,-0.07,-0.21,28.00,2.67,-0.18,27.00,0.02,0.04
3031106,27.00,0.08,-0.22,28.00,2.97,0.55,27.00,0.02,-0.12
3031166,27.00,-0.21,-0.08,28.00,3.17,0.38,27.00,0.01,0.02
3031227,27.00,0.01,-0.29,28.00,3.57,0.30,27.00,0.01,-0.04
3031287,27.00,0.01,-0.17,28.00,3.54,0.07,27.00,-0.05,-0.07
3031347,27.00,0.02,-0.20,28.00,3.92,-0.15,27.00,-0.01,-0.04
3031407,27.00,-0.17,-0.29,28.00,3.67,0.01,27.00,-0.08,-0.06
3031467,27.00,-0.02,-0.30,28.00,3.90,0.03,27.00,0.01,0.05
3031527,27.00,-0.05,-0.27,28.00,3.51,0.36,27.00,-0.05,-0.07
3031587,27.00,-0.18,-0.21,28.00,3.22,-0.01,27.00,0.01,-0.07
3031648,27.00,0.04,-0.29,28.00,3.10,-0.01,27.00,-0.05,-0.01
3031708,27.00,-0.11,-0.41,28.00,2.28,0.36,27.00,0.01,-0.00
3031768,27.00,0.18,-0.08,28.00,2.12,-0.16,27.00,0.04,-0.12
3031828,27.00,-0.08,-0.12,28.00,1.71,-0.20,27.00,-0.05,0.04
3031888,27.00,0.02,-0.24,28.00,1.44,-0.40,27.00,-0.04,-0.02
3031948,27.00,-0.11,-0.05,28.00,0.45,-0.06,27.00,0.01,0.02
3032008,27.00,-0.11,-0.04,28.00,-0.05,-0.03,27.00,-0.01,-0.08
3032069,27.00,-0.05,-0.14,28.00,-0.59,-0.25,27.00,-0.01,-0.07
3032129,27.00,0.10,-0.09,28.00,-1.09,-0.00,27.00,-0.04,-0.02
3032189,27.00,-0.04,-0.25,28.00,-1.71,-0.04,27.00,-0.04,-0.04
3032249,27.00,0.01,-0.19,28.00,-2.03,-0.65,27.00,0.02,-0.01
3032309,27.00,-0.05,-0.14,28.00,-2.79,-0.05,27.00,-0.01,-0.12
3032369,27.00,0.14,-0.01,28.00,-3.38,-0.03,27.00,-0.01,-0.02
3032429,27.00,0.04,-0.18,28.00,-3.30,-0.24,27.00,0.01,0.01
3032489,27.00,0.07,-0.13,28.00,-3.90,0.00,27.00,0.01,-0.02
3032550,27.00,0.07,-0.13,28.00,-3.57,-0.32,27.00,0.05,0.01
3032610,27.00,0.14,-0.25,28.00,-3.74,-0.09,27.00,0.04,-0.08
3032670,27.00,-0.10,-0.27,28.00,-3.74,-0.37,27.00,0.04,-0.03
3032730,27.00,-0.07,-0.07,28.00,-3.82,-0.14,27.00,0.01,-0.01
3032790,27.00,0.24,-0.29,28.00,-3.80,-0.47,27.00,-0.07,0.02
3032850,27.00,-0.01,-0.13,28.00,-3.54,-0.29,27.00,0.02,-0.02
3032910,27.00,0.14,-0.15,28.00,-3.16,-0.29,27.00,0.01,0.01
3032971,27.00,-0.02,-0.15,28.00,-2.48,-0.42,27.00,0.01,0.00
3033031,27.00,0.08,-0.26,28.00,-1.99,-0.87,27.00,-0.02,-0.06
3033091,27.00,-0.08,-0.11,28.00,-1.60,-0.27,27.00,-0.02,-0.06
3033151,27.00,0.10,-0.29,28.00,-0.92,-0.48,27.00,0.04,-0.02
3033211,27.00,-0.12,-0.34,28.00,-0.55,-0.63,27.00,0.07,-0.01
3033271,27.00,-0.01,-0.27,28.00,0.01,-0.27,27.00,0.01,-0.04
3033331,27.00,0.04,-0.24,28.00,0.77,0.06,27.00,-0.02,-0.06
3033391,27.00,-0.14,-0.23,28.00,1.25,-0.08,27.00,0.01,-0.03
3033452,27.00,0.02,-0.14,28.00,1.78,-0.71,27.00,-0.02,-0.09
3033512,27.00,0.29,-0.00,28.00,2.21,-0.10,27.00,0.02,-0.05
3033572,27.00,-0.05,-0.12,28.00,2.64,-0.20,27.00,0.02,0.00
3033632,27.00,-0.02,-0.15,28.00,3.08,-0.11,27.00,0.02,-0.01
3033692,27.00,-0.04,-0.03,28.00,3.29,0.07,27.00,0.04,-0.01
3033752,27.00,0.05,-0.22,28.00,3.71,0.02,27.00,-0.07,-0.10
3033812,27.00,-0.05,-0.25,28.00,4.02,0.15,27.00,0.05,-0.07
3033873,27.00,0.08,-0.19,28.00,3.70,0.18,27.00,0.01,-0.03
3033933,27.00,0.05,-0.36,28.00,3.89,-0.29,27.00,-0.04,0.02
3033993,27.00,-0.04,-0.21,28.00,3.60,0.22,27.00,0.05,-0.03
3034053,27.00,-0.10,-0.20,28.00,3.36,0.45,27.00,0.05,-0.05
3034113,27.00,0.02,-0.17,28.00,3.25,-0.05,27.00,0.01,-0.03
3034173,27.00,-0.10,-0.12,28.00,3.00,0.41,27.00,-0.01,-0.05
3034233,27.00,0.11,-0.28,28.00,2.47,0.23,27.00,0.04,-0.15
3034293,27.00,-0.08,-0.23,28.00,2.13,0.00,27.00,0.04,0.00
3034354,27.00,0.02,-0.08,28.00,1.46,0.03,27.00,0.08,-0.04
3034414,27.00,-0.08,-0.25,28.00,0.67,0.55,27.00,0.01,0.08
3034474,27.00,0.02,-0.27,28.00,0.26,0.14,27.00,-0.05,-0.03
3034534,27.00,0.02,-0.15,28.00,-0.17,0.07,27.00,0.05,0.07
3034594,27.00,-0.11,-0.18,28.00,-0.81,-0.28,27.00,0.04,0.03
3034654,27.00,-0.07,-0.24,28.00,-1.31,0.08,27.00,-0.02,-0.05
3034714,27.00,0.11,-0.20,28.00,-1.96,0.00,27.00,0.07,-0.02
3034775,27.00,-0.01,-0.22,28.00,-2.25,-0.19,27.00,-0.02,0.02
3034835,27.00,-0.07,-0.29,28.00,-2.91,0.17,27.00,0.01,0.00
3034895,27.00,-0.11,-0.25,28.00,-3.16,0.29,27.00,-0.08,-0.07
3034955,27.00,-0.04,-0.21,28.00,-3.54,-0.04,27.00,0.02,-0.10
3035015,27.00,0.04,-0.07,28.00,-3.73,-0.66,27.00,0.01,-0.01
3035075,27.00,0.14,-0.20,28.00,-3.68,-0.31,27.00,-0.04,-0.01
3035135,27.00,-0.12,-0.28,28.00,-3.83,-0.32,27.00,-0.05,-0.04
3035195,27.00,0.14,-0.20,28.00,-3.57,-0.05,27.00,0.02,-0.01
3035256,27.00,0.08,-0.29,28.00,-3.82,-0.17,27.00,0.05,0.01
3035316,27.00,0.14,0.08,28.00,-3.61,-0.03,27.00,0.04,-0.01
3035376,27.00,0.05,-0.10,28.00,-3.29,-0.43,27.00,-0.02,-0.02
3035436,27.00,-0.05,-0.23,28.00,-2.56,-0.43,27.00,-0.01,-0.07
3035496,27.00,-0.04,-0.24,28.00,-2.42,-0.18,27.00,-0.01,0.03
3035556,27.00,0.04,-0.14,28.00,-1.68,-0.51,27.00,-0.01,-0.02
3035616,27.00,0.12,-0.30,28.00,-1.41,-0.73,27.00,-0.02,0.02
3035677,27.00,-0.08,0.13,28.00,-0.84,-0.45,27.00,-0.05,-0.02
3035737,27.00,0.14,-0.20,28.00,-0.23,-0.84,27.00,-0.02,-0.01
3035797,27.00,0.07,-0.18,28.00,0.37,-0.29,27.00,-0.02,0.01
3035857,27.00,0.02,-0.22,28.00,0.81,-0.32,27.00,0.01,0.04
